频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
四川卫视,http://150.138.8.143/00/SNM/CHANNEL00000348/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000348/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,四川卫视,四川卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/四川卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
江西卫视,http://150.138.8.143/00/SNM/CHANNEL00000335/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000335/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,江西卫视,江西卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/江西卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
河南卫视,http://150.138.8.143/00/SNM/CHANNEL00000358/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000358/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,河南卫视,河南卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/河南卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
河北卫视,http://150.138.8.143/00/SNM/CHANNEL00000330/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000330/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,河北卫视,河北卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/河北卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
贵州卫视,http://150.138.8.143/00/SNM/CHANNEL00000329/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000329/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,贵州卫视,贵州卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/贵州卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
海南卫视,http://150.138.8.143/00/SNM/CHANNEL00000347/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000347/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,海南卫视,海南卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/海南卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
广西卫视,http://150.138.8.143/00/SNM/CHANNEL00000368/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000368/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,广西卫视,广西卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/广西卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
山西卫视,http://150.138.8.143/00/SNM/CHANNEL00000032/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000032/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,山西卫视,山西卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/山西卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
吉林卫视,http://150.138.8.143/00/SNM/CHANNEL00000363/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000363/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,吉林卫视,吉林卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/吉林卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
云南卫视,http://150.138.8.143/00/SNM/CHANNEL00000367/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000367/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,云南卫视,云南卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/云南卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
云南卫视,http://150.138.8.143/00/SNM/CHANNEL00000039/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000039/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,云南卫视,云南卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/云南卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
陕西卫视,http://150.138.8.143/00/SNM/CHANNEL00000397/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000397/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,陕西卫视,陕西卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/陕西卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
陕西卫视,http://150.138.8.143/00/SNM/CHANNEL00000029/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000029/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,陕西卫视,陕西卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/陕西卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
内蒙古卫视,http://150.138.8.143/00/SNM/CHANNEL00000398/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000398/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,内蒙古卫视,内蒙古卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/内蒙古卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
内蒙古卫视,http://150.138.8.143/00/SNM/CHANNEL00000040/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000040/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,内蒙古卫视,内蒙古卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/内蒙古卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
宁夏卫视,http://150.138.8.143/00/SNM/CHANNEL00000395/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000395/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,宁夏卫视,宁夏卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/宁夏卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
宁夏卫视,http://150.138.8.143/00/SNM/CHANNEL00000043/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000043/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,宁夏卫视,宁夏卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/宁夏卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
新疆卫视,http://150.138.8.143/00/SNM/CHANNEL00000393/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000393/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,新疆卫视,新疆卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/新疆卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
新疆卫视,http://150.138.8.143/00/SNM/CHANNEL00000044/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000044/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,新疆卫视,新疆卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/新疆卫视.png,⭐ 卫视频道,720x576,2sddxdb.m3u
甘肃卫视,http://150.138.8.143/00/SNM/CHANNEL00000349/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000349/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,甘肃卫视,甘肃卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/甘肃卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
青海卫视,http://150.138.8.143/00/SNM/CHANNEL00000366/index.m3u8,http://150.138.8.143/00/SNM/CHANNEL00000366/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,青海卫视,青海卫视,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/青海卫视.png,⭐ 卫视频道,1920x1080,2sddxdb.m3u
